# Columns:
# 1-2:  wavelength bin [cm]
# 3-29: flux into angular bin at R=10pc [erg/(s*Angstrom*cm2)]
#
# it=     0  time[d]=  0.125
3.4535000e-04 3.6252000e-04  7.63983e-06  7.35429e-06  7.09326e-06  6.68161e-06  6.27161e-06  5.90544e-06  5.67969e-06  5.37979e-06  5.05901e-06  4.79268e-06  4.43840e-06  4.27285e-06  4.06288e-06  4.03389e-06  4.05130e-06  4.16876e-06  4.39259e-06  4.69289e-06  4.98166e-06  5.27966e-06  5.55735e-06  5.90362e-06  6.25893e-06  6.65977e-06  7.06075e-06  7.40265e-06  7.73266e-06 
3.6252000e-04 3.8055000e-04  6.69538e-06  6.54893e-06  6.23955e-06  5.98468e-06  5.55941e-06  5.38791e-06  5.02422e-06  4.74245e-06  4.39057e-06  4.11760e-06  3.87164e-06  3.76380e-06  3.61163e-06  3.51958e-06  3.65622e-06  3.69722e-06  3.90377e-06  4.13912e-06  4.38149e-06  4.70915e-06  4.97762e-06  5.35479e-06  5.61173e-06  5.99896e-06  6.34255e-06  6.60602e-06  6.81598e-06 
3.8055000e-04 3.9947000e-04  6.15070e-06  5.76906e-06  5.51419e-06  5.20412e-06  4.89583e-06  4.59532e-06  4.21018e-06  3.99790e-06  3.63839e-06  3.47586e-06  3.32958e-06  3.12638e-06  2.93838e-06  2.96077e-06  2.92325e-06  3.06012e-06  3.26500e-06  3.41451e-06  3.65808e-06  3.95421e-06  4.24822e-06  4.59006e-06  4.88737e-06  5.07334e-06  5.47911e-06  5.72354e-06  6.17400e-06 
3.9947000e-04 4.1933000e-04  5.18559e-06  4.86541e-06  4.64628e-06  4.29433e-06  4.07359e-06  3.72533e-06  3.60793e-06  3.29820e-06  3.05742e-06  2.80194e-06  2.63746e-06  2.46031e-06  2.30915e-06  2.32820e-06  2.29901e-06  2.40230e-06  2.57108e-06  2.76204e-06  2.96525e-06  3.25265e-06  3.54192e-06  3.73898e-06  4.08036e-06  4.33650e-06  4.58217e-06  4.87743e-06  5.24994e-06 
4.1933000e-04 4.4017000e-04  4.05958e-06  3.89168e-06  3.67731e-06  3.46802e-06  3.27372e-06  3.10319e-06  2.84183e-06  2.67005e-06  2.47035e-06  2.23171e-06  2.12520e-06  1.95913e-06  1.87246e-06  1.82959e-06  1.83700e-06  1.92410e-06  2.07296e-06  2.21458e-06  2.41923e-06  2.62646e-06  2.82037e-06  3.08814e-06  3.26945e-06  3.44695e-06  3.71067e-06  3.90196e-06  4.14405e-06 
4.4017000e-04 4.6206000e-04  3.11530e-06  3.09043e-06  2.93227e-06  2.80502e-06  2.72124e-06  2.51495e-06  2.29577e-06  2.12806e-06  1.97006e-06  1.81553e-06  1.74509e-06  1.56784e-06  1.50438e-06  1.54549e-06  1.55645e-06  1.61056e-06  1.67953e-06  1.79047e-06  1.94371e-06  2.17759e-06  2.32481e-06  2.44960e-06  2.66937e-06  2.80333e-06  2.88490e-06  3.06858e-06  3.14727e-06 
4.6206000e-04 4.8503000e-04  2.53633e-06  2.47990e-06  2.35054e-06  2.25588e-06  2.07601e-06  1.95800e-06  1.82251e-06  1.72589e-06  1.62020e-06  1.49010e-06  1.41265e-06  1.30168e-06  1.26999e-06  1.24815e-06  1.27351e-06  1.30206e-06  1.38276e-06  1.46701e-06  1.60788e-06  1.70301e-06  1.79749e-06  1.91775e-06  2.10011e-06  2.27147e-06  2.43815e-06  2.47324e-06  2.64558e-06 
4.8503000e-04 5.0914000e-04  2.15684e-06  2.01344e-06  1.94262e-06  1.79647e-06  1.77866e-06  1.65627e-06  1.58204e-06  1.47464e-06  1.35385e-06  1.28208e-06  1.24764e-06  1.18487e-06  1.16227e-06  1.10868e-06  1.12727e-06  1.18325e-06  1.22894e-06  1.27438e-06  1.39183e-06  1.48142e-06  1.54502e-06  1.63693e-06  1.76296e-06  1.85183e-06  1.93803e-06  2.01229e-06  2.19549e-06 
5.0914000e-04 5.3446000e-04  1.77473e-06  1.75510e-06  1.69802e-06  1.64245e-06  1.50796e-06  1.48729e-06  1.37403e-06  1.30764e-06  1.21208e-06  1.15640e-06  1.09037e-06  1.04194e-06  1.02716e-06  9.70826e-07  9.99576e-07  1.04627e-06  1.07915e-06  1.13071e-06  1.19302e-06  1.32170e-06  1.35859e-06  1.44257e-06  1.52712e-06  1.65225e-06  1.68744e-06  1.75599e-06  1.76928e-06 
5.3446000e-04 5.6103000e-04  1.61595e-06  1.55491e-06  1.50093e-06  1.39840e-06  1.33330e-06  1.23731e-06  1.15747e-06  1.08857e-06  1.02963e-06  9.75189e-07  9.10066e-07  8.93073e-07  8.32349e-07  8.16714e-07  7.98767e-07  8.62112e-07  8.81305e-07  9.54832e-07  9.69887e-07  1.08079e-06  1.15518e-06  1.23945e-06  1.30294e-06  1.41702e-06  1.46896e-06  1.59402e-06  1.68568e-06 
5.6103000e-04 5.8892000e-04  1.42281e-06  1.31257e-06  1.22342e-06  1.18640e-06  1.10274e-06  1.03210e-06  9.77505e-07  8.83466e-07  8.61010e-07  8.11892e-07  8.05592e-07  7.27868e-07  7.14684e-07  7.13767e-07  7.00774e-07  7.28838e-07  7.74520e-07  7.88079e-07  8.57728e-07  9.07736e-07  9.47579e-07  1.01460e-06  1.13557e-06  1.18493e-06  1.23786e-06  1.33844e-06  1.43350e-06 
5.8892000e-04 6.1820000e-04  1.08551e-06  1.10101e-06  1.07670e-06  1.02184e-06  9.49028e-07  9.27948e-07  8.66150e-07  7.95741e-07  7.42542e-07  7.03459e-07  6.82388e-07  6.31414e-07  6.26251e-07  6.12213e-07  6.20474e-07  6.19628e-07  6.93138e-07  7.07165e-07  7.50771e-07  8.12131e-07  8.63013e-07  9.32443e-07  9.83081e-07  1.03998e-06  1.06638e-06  1.07904e-06  1.07764e-06 
6.1820000e-04 6.4893000e-04  9.88893e-07  9.69977e-07  9.15665e-07  8.79256e-07  8.18696e-07  7.77416e-07  7.29566e-07  6.79237e-07  6.38506e-07  6.00711e-07  5.63487e-07  5.41638e-07  5.18433e-07  5.19240e-07  5.17532e-07  5.57024e-07  5.69555e-07  6.08543e-07  6.29583e-07  6.75629e-07  7.34986e-07  7.56906e-07  8.12646e-07  9.02261e-07  9.30987e-07  9.48965e-07  9.88354e-07 
6.4893000e-04 6.8120000e-04  8.88703e-07  8.21853e-07  7.67991e-07  7.13096e-07  6.77727e-07  6.35670e-07  5.95525e-07  5.45759e-07  5.02366e-07  4.86522e-07  4.75582e-07  4.47902e-07  4.36471e-07  4.18235e-07  4.21090e-07  4.45633e-07  4.62218e-07  4.81880e-07  5.25230e-07  5.58659e-07  5.97149e-07  6.10929e-07  6.76103e-07  7.18357e-07  7.64009e-07  8.00483e-07  9.12496e-07 
6.8120000e-04 7.1506000e-04  6.74921e-07  6.42584e-07  5.93842e-07  5.71053e-07  5.30721e-07  5.03194e-07  4.80153e-07  4.54334e-07  4.15027e-07  3.98773e-07  3.64562e-07  3.46027e-07  3.31149e-07  3.41775e-07  3.51358e-07  3.36538e-07  3.51991e-07  3.87293e-07  3.97653e-07  4.40763e-07  4.67004e-07  5.11662e-07  5.22042e-07  5.68283e-07  6.15668e-07  6.37365e-07  6.52827e-07 
7.1506000e-04 7.5061000e-04  4.71249e-07  4.64643e-07  4.56456e-07  4.52657e-07  4.34047e-07  3.78976e-07  3.82244e-07  3.40504e-07  3.37326e-07  3.13960e-07  2.85955e-07  2.73999e-07  2.62142e-07  2.65153e-07  2.67201e-07  2.81174e-07  2.80785e-07  3.13588e-07  3.38979e-07  3.56481e-07  3.74100e-07  4.08346e-07  4.01496e-07  4.33385e-07  4.53874e-07  4.53760e-07  4.80258e-07 
7.5061000e-04 7.8793000e-04  3.63841e-07  3.56955e-07  3.26052e-07  3.19587e-07  3.08518e-07  2.89319e-07  2.94494e-07  2.69577e-07  2.55290e-07  2.44682e-07  2.22514e-07  2.20424e-07  2.06059e-07  2.02554e-07  2.01340e-07  2.17944e-07  2.43811e-07  2.43284e-07  2.61008e-07  2.65960e-07  2.94000e-07  2.95001e-07  3.18687e-07  3.32805e-07  3.35893e-07  3.42941e-07  3.54493e-07 
7.8793000e-04 8.2711000e-04  2.74164e-07  2.66041e-07  2.68211e-07  2.62517e-07  2.52003e-07  2.41156e-07  2.18639e-07  2.11547e-07  1.96216e-07  1.85672e-07  1.76903e-07  1.77730e-07  1.59202e-07  1.54892e-07  1.62649e-07  1.73486e-07  1.68918e-07  1.91211e-07  2.00336e-07  2.18945e-07  2.08551e-07  2.26486e-07  2.59061e-07  2.51599e-07  2.67314e-07  2.76860e-07  2.95597e-07 
8.2711000e-04 8.6823000e-04  2.24551e-07  2.22586e-07  2.14287e-07  2.05576e-07  1.98832e-07  1.88115e-07  1.78439e-07  1.70219e-07  1.58734e-07  1.58755e-07  1.37366e-07  1.30793e-07  1.34276e-07  1.35508e-07  1.37487e-07  1.40417e-07  1.40414e-07  1.55144e-07  1.59430e-07  1.69343e-07  1.85549e-07  1.94883e-07  1.89888e-07  2.11192e-07  2.21121e-07  2.18260e-07  2.30497e-07 
8.6823000e-04 9.1139000e-04  1.95712e-07  1.88393e-07  1.70336e-07  1.69971e-07  1.65717e-07  1.53452e-07  1.51390e-07  1.41409e-07  1.32564e-07  1.20392e-07  1.08499e-07  1.05038e-07  1.02114e-07  1.08236e-07  1.11794e-07  1.05527e-07  1.18212e-07  1.17189e-07  1.39807e-07  1.30156e-07  1.51437e-07  1.54243e-07  1.62982e-07  1.63405e-07  1.68301e-07  1.87081e-07  1.89375e-07 
9.1139000e-04 9.5670000e-04  1.49685e-07  1.36951e-07  1.35971e-07  1.35661e-07  1.20557e-07  1.21949e-07  1.08211e-07  1.16839e-07  1.03710e-07  9.95021e-08  9.03177e-08  8.72189e-08  7.86987e-08  8.49416e-08  7.94484e-08  8.60702e-08  9.07400e-08  9.57675e-08  1.02552e-07  1.16897e-07  1.09751e-07  1.12326e-07  1.26329e-07  1.32583e-07  1.31542e-07  1.45094e-07  1.51250e-07 
9.5670000e-04 1.0043000e-03  1.11228e-07  9.94906e-08  1.05012e-07  1.05544e-07  1.05363e-07  9.63978e-08  9.30525e-08  9.22712e-08  8.80162e-08  8.61479e-08  7.59217e-08  6.94197e-08  7.15890e-08  5.99538e-08  6.09400e-08  7.28146e-08  7.88096e-08  8.34314e-08  8.64378e-08  9.59849e-08  9.28978e-08  9.44614e-08  1.01863e-07  1.02418e-07  9.94802e-08  1.08551e-07  1.15131e-07 
1.0043000e-03 1.0542000e-03  8.27208e-08  8.28502e-08  8.96918e-08  8.20060e-08  8.50495e-08  8.45899e-08  7.85903e-08  7.24989e-08  7.63973e-08  6.98763e-08  6.20171e-08  5.88319e-08  5.59986e-08  5.25477e-08  5.58929e-08  6.14753e-08  6.13249e-08  6.89773e-08  7.67383e-08  7.63445e-08  8.15652e-08  8.21763e-08  8.89293e-08  9.04133e-08  8.76957e-08  8.67645e-08  7.92471e-08 
1.0542000e-03 1.1066000e-03  8.09651e-08  7.41470e-08  7.10812e-08  7.09771e-08  6.77188e-08  6.66169e-08  6.73732e-08  6.17385e-08  5.83579e-08  5.49649e-08  5.21241e-08  5.00028e-08  4.26260e-08  4.52711e-08  4.85527e-08  4.99143e-08  4.95651e-08  5.19541e-08  5.74969e-08  5.86878e-08  6.42036e-08  6.69483e-08  7.30506e-08  6.73795e-08  7.61039e-08  7.97377e-08  8.18165e-08 
1.1066000e-03 1.1616000e-03  8.07202e-08  6.64941e-08  6.87399e-08  6.20897e-08  5.72323e-08  5.42627e-08  5.20342e-08  4.59865e-08  4.47397e-08  3.85713e-08  3.75039e-08  3.65522e-08  3.56252e-08  2.87337e-08  3.29023e-08  3.30700e-08  3.50503e-08  3.87680e-08  4.09703e-08  4.52367e-08  4.70978e-08  5.61788e-08  5.29688e-08  5.78642e-08  6.29754e-08  6.88329e-08  7.49176e-08 
1.1616000e-03 1.2194000e-03  5.25643e-08  5.22009e-08  4.99441e-08  4.03002e-08  3.67993e-08  3.95959e-08  3.58907e-08  2.95836e-08  2.67843e-08  2.61507e-08  2.46648e-08  2.14215e-08  1.99299e-08  1.84276e-08  1.87496e-08  2.23439e-08  2.64292e-08  2.48468e-08  2.58286e-08  3.36510e-08  3.23182e-08  3.64404e-08  4.22896e-08  4.67136e-08  4.47790e-08  5.06255e-08  5.55916e-08 
1.2194000e-03 1.2800000e-03  4.01206e-08  3.84947e-08  3.97928e-08  4.35154e-08  3.87405e-08  3.65619e-08  3.85691e-08  3.33786e-08  3.02626e-08  2.68108e-08  2.60839e-08  2.15668e-08  2.07262e-08  1.65662e-08  1.80552e-08  2.00594e-08  2.51058e-08  2.49533e-08  2.83895e-08  3.43374e-08  3.60149e-08  3.87437e-08  3.91925e-08  3.88489e-08  3.96221e-08  3.65331e-08  3.98031e-08 


# it=    42  time[d]=  4.757
1.0000000e-05 1.0497000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.0497000e-05 1.1019000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.1019000e-05 1.1567000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.1567000e-05 1.2142000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.2142000e-05 1.2746000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.2746000e-05 1.3379000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.3379000e-05 1.4044000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.4044000e-05 1.4743000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.4743000e-05 1.5476000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.5476000e-05 1.6245000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.21436e-11  1.88237e-11  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.80227e-13  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.6245000e-05 1.7053000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.61622e-11  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  8.54870e-12  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.7053000e-05 1.7901000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.7901000e-05 1.8790000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.8790000e-05 1.9725000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.9725000e-05 2.0705000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.11195e-10  0.00000e+00 
2.0705000e-05 2.1735000e-05  1.13535e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.85239e-10  1.10092e-10 
2.1735000e-05 2.2815000e-05  4.93012e-10  9.37666e-11  0.00000e+00  1.15576e-11  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.67485e-10  0.00000e+00  6.84972e-11  2.41620e-10 
2.2815000e-05 2.3950000e-05  3.13709e-09  0.00000e+00  7.47900e-11  0.00000e+00  0.00000e+00  1.41923e-10  2.54289e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  6.39365e-10  8.94526e-10  1.73381e-10 
2.3950000e-05 2.5140000e-05  2.70650e-10  5.80509e-10  2.64449e-10  1.41038e-11  2.78154e-10  1.80036e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.50506e-11  0.00000e+00  5.65042e-10  5.74689e-11  0.00000e+00  2.95720e-10  4.19394e-10  1.41957e-09 
2.5140000e-05 2.6390000e-05  7.13121e-10  3.65705e-10  1.81478e-10  1.29554e-09  4.83240e-11  0.00000e+00  2.88000e-11  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  7.85864e-11  2.37689e-10  0.00000e+00  0.00000e+00  1.28339e-11  2.17247e-10  2.96921e-10  2.09297e-09  3.07367e-09 
2.6390000e-05 2.7702000e-05  5.36529e-09  1.41208e-09  3.99519e-09  2.13996e-09  3.27989e-10  0.00000e+00  9.86638e-12  1.40407e-10  3.33254e-11  1.80370e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.35950e-11  1.04640e-10  1.94392e-10  1.60966e-09  6.42045e-10  2.92942e-09  6.94620e-09 
2.7702000e-05 2.9079000e-05  1.99262e-09  6.19660e-09  7.36671e-10  1.51944e-09  6.89559e-10  1.76517e-10  1.18690e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  9.68188e-11  0.00000e+00  0.00000e+00  0.00000e+00  1.15149e-10  1.71871e-10  0.00000e+00  8.74749e-10  1.04156e-09  4.18745e-09  5.41443e-09  5.08044e-09  7.31033e-09 
2.9079000e-05 3.0525000e-05  1.15507e-08  2.24275e-08  1.39863e-09  9.50028e-10  2.23347e-09  1.70173e-09  2.68162e-09  9.66200e-11  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.02129e-09  0.00000e+00  9.37104e-11  0.00000e+00  0.00000e+00  2.72326e-10  5.70561e-10  1.05100e-09  7.13981e-09  7.45423e-09  7.00360e-09  1.35838e-08 
3.0525000e-05 3.2043000e-05  3.66332e-08  1.38200e-08  1.53169e-08  1.01524e-08  2.88230e-09  7.63144e-09  1.91570e-09  1.87099e-10  1.22729e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.17661e-10  0.00000e+00  0.00000e+00  0.00000e+00  2.17406e-09  4.09016e-09  1.48437e-09  1.15081e-09  5.52200e-09  3.30779e-09  9.88245e-09  1.83363e-08  3.67727e-08 
3.2043000e-05 3.3636000e-05  3.00258e-08  2.80905e-08  1.61926e-08  1.52858e-08  6.84485e-09  4.93647e-09  6.71724e-09  7.05543e-09  1.13713e-09  0.00000e+00  0.00000e+00  1.33550e-10  8.67753e-11  0.00000e+00  1.31455e-10  5.90937e-10  4.44018e-10  1.06974e-10  3.32793e-09  1.11663e-09  8.49136e-09  9.75124e-09  1.26055e-08  2.05980e-08  3.13754e-08  4.02822e-08  5.79953e-08 
3.3636000e-05 3.5308000e-05  8.49035e-08  5.29023e-08  4.18881e-08  2.70773e-08  2.79412e-08  1.50034e-08  1.58931e-08  3.89163e-09  4.82131e-09  3.13626e-09  4.78201e-09  1.11609e-09  8.25633e-10  3.75891e-09  6.01746e-10  2.03928e-09  4.06474e-09  1.17582e-09  2.00340e-09  3.70596e-09  4.42269e-09  1.16454e-08  1.13249e-08  3.51118e-08  4.57802e-08  8.70579e-08  1.07816e-07 
3.5308000e-05 3.7064000e-05  1.39130e-07  1.24098e-07  7.20263e-08  6.36255e-08  3.25250e-08  1.49136e-08  1.14696e-08  2.70364e-08  7.21790e-09  1.10877e-08  5.77839e-09  2.26962e-09  1.16993e-09  5.96886e-09  7.23983e-09  2.03072e-09  3.46769e-09  9.38776e-09  5.96921e-09  1.09560e-08  1.14348e-08  1.46384e-08  3.42240e-08  5.26925e-08  1.00121e-07  2.03599e-07  2.96223e-07 
3.7064000e-05 3.8906000e-05  3.36813e-07  2.55690e-07  1.87937e-07  1.04418e-07  1.01909e-07  4.61236e-08  2.78126e-08  3.45451e-08  1.28108e-08  1.16096e-08  7.12470e-09  1.06145e-08  7.45253e-09  6.65193e-09  1.20253e-08  1.09840e-08  9.45595e-09  1.80854e-08  1.82032e-08  1.65487e-08  1.57077e-08  3.00174e-08  4.36382e-08  1.30206e-07  2.37699e-07  3.92731e-07  6.61534e-07 
3.8906000e-05 4.0840000e-05  5.55262e-07  4.55770e-07  3.07085e-07  2.35583e-07  1.56084e-07  1.15510e-07  6.33057e-08  5.45491e-08  3.72439e-08  3.18229e-08  2.23270e-08  2.13367e-08  2.10105e-08  3.58668e-08  2.82506e-08  2.18499e-08  2.32206e-08  2.57939e-08  4.36395e-08  2.65755e-08  3.67222e-08  5.52133e-08  1.13555e-07  2.69777e-07  4.82246e-07  8.28620e-07  1.23941e-06 
4.0840000e-05 4.2871000e-05  1.11848e-06  7.75527e-07  5.65226e-07  3.84988e-07  2.40585e-07  1.94858e-07  1.45356e-07  1.04787e-07  5.28515e-08  4.96280e-08  5.66574e-08  4.38495e-08  3.59781e-08  5.38307e-08  4.30020e-08  4.74854e-08  4.27472e-08  4.90663e-08  5.55335e-08  7.38233e-08  8.04203e-08  1.20467e-07  2.79790e-07  5.72702e-07  9.52349e-07  1.48159e-06  2.13490e-06 
4.2871000e-05 4.5002000e-05  2.16619e-06  1.60581e-06  1.17662e-06  8.33100e-07  5.18816e-07  3.47170e-07  2.13178e-07  1.71341e-07  1.18415e-07  9.83742e-08  7.77806e-08  9.19096e-08  6.80941e-08  8.30414e-08  9.73535e-08  9.84505e-08  9.51700e-08  1.00296e-07  1.16848e-07  1.45135e-07  1.68394e-07  2.30778e-07  4.55541e-07  9.99897e-07  1.84624e-06  2.91060e-06  3.84832e-06 
4.5002000e-05 4.7240000e-05  3.83636e-06  2.84871e-06  2.14189e-06  1.44228e-06  9.97414e-07  6.22832e-07  4.42287e-07  2.93355e-07  1.92839e-07  1.43332e-07  1.27791e-07  1.37105e-07  1.38631e-07  1.42852e-07  1.42815e-07  1.63802e-07  1.73952e-07  1.62835e-07  1.87649e-07  2.83607e-07  2.63825e-07  3.35002e-07  7.83475e-07  1.76424e-06  3.11054e-06  4.84915e-06  6.49769e-06 
