# Columns:
# 1-2:  wavelength bin [cm]
# 3-29: flux into angular bin at R=10pc [erg/(s*Angstrom*cm2)]
#
# it=     0  time[d]=  0.125
1.0043000e-03 1.0542000e-03  2.77229e-08  2.24574e-08  2.50187e-08  2.73855e-08  2.43793e-08  2.40258e-08  2.12025e-08  2.07372e-08  2.49113e-08  2.01268e-08  1.57084e-08  1.70069e-08  1.30366e-08  1.27700e-08  1.45335e-08  1.70611e-08  1.52844e-08  1.65788e-08  1.70551e-08  1.87427e-08  2.10883e-08  2.47529e-08  2.46138e-08  2.62343e-08  3.00110e-08  2.75695e-08  2.70650e-08 
1.0542000e-03 1.1066000e-03  2.05196e-08  1.96096e-08  1.91808e-08  2.15636e-08  2.11372e-08  2.16332e-08  1.98788e-08  1.28909e-08  1.35512e-08  1.24124e-08  1.36228e-08  1.10561e-08  9.29487e-09  1.08627e-08  8.53606e-09  9.38208e-09  9.01239e-09  1.21106e-08  1.54785e-08  1.34817e-08  1.52219e-08  1.44680e-08  2.10200e-08  1.97988e-08  2.18757e-08  2.18350e-08  2.10782e-08 
1.1066000e-03 1.1616000e-03  1.88854e-08  1.46915e-08  1.37042e-08  1.09733e-08  1.31908e-08  1.03331e-08  1.15912e-08  7.72119e-09  7.66282e-09  5.09110e-09  5.58346e-09  4.72833e-09  5.57957e-09  5.55561e-09  3.80402e-09  6.85179e-09  4.41958e-09  7.09265e-09  7.31604e-09  7.10186e-09  7.92347e-09  7.66621e-09  8.43399e-09  1.36922e-08  1.32875e-08  1.66829e-08  1.75274e-08 
1.1616000e-03 1.2194000e-03  1.06125e-08  8.75375e-09  8.11429e-09  6.93868e-09  8.09407e-09  5.37209e-09  3.77290e-09  3.90557e-09  3.31423e-09  3.41253e-09  1.70091e-09  2.09112e-09  1.73920e-09  1.29486e-09  1.69593e-09  2.00557e-09  2.36636e-09  2.42664e-09  3.38109e-09  3.79546e-09  5.11599e-09  3.59459e-09  7.71808e-09  5.56897e-09  8.94464e-09  1.06009e-08  1.20244e-08 
1.2194000e-03 1.2800000e-03  9.97732e-09  7.77014e-09  1.08612e-08  7.32623e-09  5.71043e-09  8.18442e-09  5.73584e-09  4.91580e-09  4.35189e-09  4.08363e-09  1.92105e-09  2.20019e-09  1.14700e-09  1.27158e-09  6.53629e-10  1.59284e-09  2.01639e-09  4.00096e-09  4.02934e-09  4.84873e-09  6.16777e-09  5.30811e-09  7.12788e-09  6.25721e-09  9.75242e-09  6.75632e-09  8.06466e-09 


# it=    29  time[d]=  1.542
1.0000000e-05 1.0497000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  5.82845e-10  0.00000e+00  2.11001e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.0497000e-05 1.1019000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.1019000e-05 1.1567000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.70218e-08  0.00000e+00  0.00000e+00  0.00000e+00  4.54665e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.1567000e-05 1.2142000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.79282e-10  8.70892e-10  0.00000e+00  0.00000e+00 
1.2142000e-05 1.2746000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.40854e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.2746000e-05 1.3379000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.3379000e-05 1.4044000e-05  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.92190e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.4044000e-05 1.4743000e-05  1.30935e-09  4.22440e-10  3.99323e-10  6.37884e-10  0.00000e+00  7.48482e-10  0.00000e+00  2.94441e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 
1.4743000e-05 1.5476000e-05  6.44250e-09  1.57194e-09  9.47382e-09  8.87275e-10  9.34425e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.20521e-10  1.87834e-11 
1.5476000e-05 1.6245000e-05  3.62008e-10  7.84922e-10  0.00000e+00  7.25107e-09  1.16329e-10  1.40927e-09  2.52332e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.77490e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.70911e-16  0.00000e+00 
1.6245000e-05 1.7053000e-05  1.18562e-08  1.19101e-08  1.62514e-09  1.42352e-09  0.00000e+00  1.81259e-09  4.00720e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.27374e-10  0.00000e+00  1.36868e-09  0.00000e+00  1.95510e-10  0.00000e+00 
1.7053000e-05 1.7901000e-05  9.47530e-09  1.41000e-08  2.19123e-09  2.38459e-08  2.49820e-09  6.39777e-10  3.53125e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.63828e-10  4.17050e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  3.25882e-10  3.85748e-10  4.72583e-10  3.10792e-10 
1.7901000e-05 1.8790000e-05  1.46314e-08  1.42149e-08  7.62202e-09  1.23508e-08  1.18536e-09  6.35458e-09  1.29378e-09  3.16832e-09  2.60585e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.19283e-09  8.33132e-10  2.36561e-10  5.95858e-10  4.73091e-12  2.78755e-10  6.56990e-10  9.35255e-11 
1.8790000e-05 1.9725000e-05  1.79509e-07  7.48773e-08  6.55705e-08  3.24355e-08  6.66449e-09  7.00346e-09  1.28325e-08  6.39312e-09  1.31392e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.42420e-10  1.64830e-09  1.77494e-09  1.30945e-09  3.89330e-10  3.46894e-09  6.22824e-10  5.55772e-09  2.33956e-08  4.39873e-08 
1.9725000e-05 2.0705000e-05  2.52318e-07  1.96926e-07  1.63835e-07  1.13818e-07  5.05711e-08  3.52551e-08  2.40501e-08  7.02820e-09  2.63907e-09  0.00000e+00  0.00000e+00  0.00000e+00  1.20938e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  8.80330e-10  1.11184e-08  2.67261e-08  1.15930e-08  2.65073e-08  2.31579e-08  2.04925e-08  3.16866e-08  4.93198e-08  7.32900e-08 
2.0705000e-05 2.1735000e-05  1.59249e-07  1.33756e-07  1.22937e-07  1.08937e-07  7.28833e-08  1.22273e-07  4.67815e-08  1.11213e-08  1.47433e-08  2.65932e-10  6.47729e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.10984e-10  4.07009e-09  3.36117e-09  2.07081e-08  5.04030e-08  4.80562e-08  1.28884e-08  5.60056e-08  5.38024e-08  3.63468e-08  5.22098e-08 
2.1735000e-05 2.2815000e-05  1.66994e-07  1.31919e-07  1.66606e-07  9.64378e-08  1.11352e-07  9.85531e-08  5.10873e-08  4.92488e-08  2.21317e-08  2.15153e-10  2.36706e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  6.12674e-09  1.14131e-08  2.38691e-08  3.00739e-08  2.14442e-08  5.10599e-08  1.37187e-08  9.98881e-09  7.17690e-09  1.35846e-08 
2.2815000e-05 2.3950000e-05  1.48342e-07  1.88890e-07  1.37436e-07  1.13355e-07  1.07303e-07  7.36883e-08  3.94820e-08  2.27973e-08  7.75194e-09  3.58007e-10  0.00000e+00  2.98248e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.36153e-09  1.13963e-08  1.00604e-08  1.89579e-08  1.93972e-08  3.53572e-08  1.83499e-08  1.00799e-08  2.07903e-08  1.14300e-08 
2.3950000e-05 2.5140000e-05  2.06173e-07  2.36382e-07  1.94081e-07  1.51719e-07  8.84942e-08  5.36869e-08  3.37887e-08  1.63911e-08  2.99537e-09  1.04185e-09  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.18416e-09  3.54444e-09  2.08030e-08  6.29837e-08  2.67007e-08  1.33931e-07  6.18009e-08  1.65381e-08  2.83887e-08  2.84097e-08 
2.5140000e-05 2.6390000e-05  3.48211e-07  2.98765e-07  3.50519e-07  3.08563e-07  2.14520e-07  1.31615e-07  1.21030e-07  2.70435e-08  1.72306e-08  6.77369e-10  0.00000e+00  0.00000e+00  1.24295e-10  0.00000e+00  1.84101e-10  0.00000e+00  0.00000e+00  4.86066e-09  1.28968e-08  3.69943e-08  4.45685e-08  5.70188e-08  3.06810e-08  3.46258e-08  6.21780e-08  3.38250e-08  5.61592e-08 
2.6390000e-05 2.7702000e-05  6.18112e-07  5.72236e-07  4.30459e-07  4.30017e-07  3.04597e-07  2.39076e-07  1.07087e-07  1.00648e-07  2.78081e-08  9.60442e-10  1.25102e-10  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  2.62034e-10  1.68583e-10  1.94178e-08  3.59622e-08  5.13023e-08  8.28961e-08  1.25646e-07  9.61984e-08  6.72059e-08  8.28876e-08  6.87003e-08  1.05751e-07 
2.7702000e-05 2.9079000e-05  7.02331e-07  7.07812e-07  7.20488e-07  5.81335e-07  4.53026e-07  3.54099e-07  2.73205e-07  1.07285e-07  2.48766e-08  2.27568e-09  2.50334e-10  1.01519e-10  2.01013e-10  1.42494e-11  2.17483e-10  0.00000e+00  0.00000e+00  9.65804e-09  4.47045e-08  7.38618e-08  1.07109e-07  1.47292e-07  1.15763e-07  1.13211e-07  1.58630e-07  8.76938e-08  1.14664e-07 
2.9079000e-05 3.0525000e-05  5.65861e-07  7.09167e-07  6.39616e-07  6.15683e-07  5.10465e-07  3.77491e-07  2.29252e-07  1.47993e-07  5.30161e-08  1.94871e-08  5.16481e-09  0.00000e+00  0.00000e+00  0.00000e+00  1.30565e-09  0.00000e+00  2.65442e-09  1.41731e-08  1.49690e-08  1.39247e-07  1.48172e-07  1.23701e-07  1.45338e-07  1.49162e-07  8.56580e-08  1.51466e-07  1.56239e-07 
3.0525000e-05 3.2043000e-05  9.70702e-07  7.77551e-07  7.11253e-07  7.30569e-07  6.32638e-07  5.10431e-07  4.04725e-07  1.99110e-07  5.12167e-08  1.05255e-08  3.45068e-09  7.76575e-11  2.80814e-10  1.55009e-10  1.37757e-10  0.00000e+00  0.00000e+00  3.78241e-09  2.06090e-08  8.56476e-08  1.31398e-07  1.51006e-07  1.51951e-07  2.28248e-07  1.93854e-07  2.39126e-07  2.61683e-07 
3.2043000e-05 3.3636000e-05  1.51033e-06  1.25251e-06  1.11219e-06  7.58167e-07  5.91296e-07  5.33788e-07  4.17803e-07  2.09381e-07  6.29228e-08  7.52254e-09  4.03235e-10  1.17472e-09  2.74919e-09  1.99725e-10  9.71282e-11  0.00000e+00  1.77280e-10  1.44003e-08  9.03428e-08  2.05393e-07  1.91436e-07  2.54284e-07  2.51287e-07  2.12643e-07  2.85713e-07  3.36104e-07  3.63615e-07 
3.3636000e-05 3.5308000e-05  2.18494e-06  1.80658e-06  1.51099e-06  1.16014e-06  8.89596e-07  7.19023e-07  4.48651e-07  2.41048e-07  9.95153e-08  6.53084e-09  5.58943e-11  0.00000e+00  0.00000e+00  7.97544e-10  4.06778e-10  1.28778e-10  1.02381e-09  6.41759e-09  7.38343e-08  1.60597e-07  2.83042e-07  3.54772e-07  3.76547e-07  4.24004e-07  4.64582e-07  4.92953e-07  7.29882e-07 
3.5308000e-05 3.7064000e-05  3.94839e-06  3.39438e-06  2.29337e-06  1.72777e-06  1.21183e-06  9.17314e-07  5.94467e-07  2.96923e-07  1.41194e-07  5.55455e-09  1.56517e-09  1.38374e-08  1.13419e-09  1.48112e-09  1.25121e-08  9.31593e-10  3.49062e-09  3.83069e-09  5.45999e-08  1.49053e-07  2.98446e-07  4.11836e-07  4.02725e-07  4.79621e-07  7.15377e-07  9.59333e-07  1.31661e-06 
3.7064000e-05 3.8906000e-05  3.81903e-06  3.24206e-06  2.95031e-06  2.55304e-06  1.78646e-06  1.13662e-06  5.98125e-07  4.12469e-07  1.11173e-07  1.48116e-08  8.07705e-09  1.70803e-09  2.05029e-09  8.63081e-09  2.81184e-09  1.51082e-09  2.23445e-09  8.50061e-09  4.40573e-08  8.17272e-08  2.07461e-07  2.52154e-07  3.80689e-07  6.64752e-07  9.33383e-07  1.20612e-06  1.44582e-06 
3.8906000e-05 4.0840000e-05  5.25050e-06  4.24743e-06  3.24877e-06  2.37133e-06  1.73912e-06  1.38929e-06  7.71631e-07  4.00148e-07  1.26023e-07  5.53845e-09  8.71234e-09  4.82173e-09  6.02765e-09  9.57317e-09  6.31614e-09  1.38972e-08  1.87587e-08  2.93305e-08  5.01946e-08  6.72829e-08  9.99525e-08  2.12909e-07  4.42053e-07  7.70893e-07  1.28681e-06  1.78291e-06  2.38254e-06 
4.0840000e-05 4.2871000e-05  7.14329e-06  5.74124e-06  4.19652e-06  3.13398e-06  2.07019e-06  1.44183e-06  8.30080e-07  4.54933e-07  1.74238e-07  1.06634e-08  8.13549e-09  1.32855e-08  1.53634e-08  1.61453e-08  1.40779e-08  2.24265e-08  1.96837e-08  2.10039e-08  4.64111e-08  1.47457e-07  2.29311e-07  4.94326e-07  8.16201e-07  1.30230e-06  1.97013e-06  2.65281e-06  3.55662e-06 
4.2871000e-05 4.5002000e-05  1.16144e-05  7.62423e-06  5.79739e-06  3.65042e-06  2.61624e-06  1.72898e-06  1.12380e-06  5.32206e-07  2.26624e-07  2.73639e-08  5.12100e-08  2.76566e-08  1.46495e-08  4.12822e-08  4.28752e-08  3.52050e-08  5.51723e-08  4.32081e-08  6.11835e-08  1.98792e-07  4.76426e-07  8.81301e-07  1.23201e-06  1.98332e-06  3.03580e-06  4.24795e-06  5.84019e-06 
4.5002000e-05 4.7240000e-05  1.87797e-05  1.04300e-05  6.90110e-06  4.55047e-06  3.02413e-06  1.99030e-06  1.30744e-06  7.61931e-07  2.63974e-07  4.31484e-08  5.41813e-08  3.76492e-08  2.85794e-08  5.18955e-08  6.56640e-08  5.31310e-08  9.53022e-08  1.02946e-07  1.81328e-07  4.35790e-07  7.04990e-07  1.04932e-06  1.81766e-06  2.99566e-06  5.20650e-06  8.26202e-06  1.16135e-05 
4.7240000e-05 4.9588000e-05  2.25056e-05  1.22597e-05  7.58943e-06  4.86395e-06  3.32801e-06  2.29649e-06  1.33351e-06  7.66407e-07  2.68509e-07  4.43126e-08  6.25065e-08  7.75398e-08  6.91299e-08  1.06347e-07  9.57308e-08  1.24973e-07  1.12371e-07  1.07203e-07  2.33366e-07  5.75774e-07  8.51137e-07  1.35483e-06  2.59629e-06  5.06620e-06  1.04638e-05  1.80763e-05  2.65221e-05 
4.9588000e-05 5.2054000e-05  2.37448e-05  1.27991e-05  8.28573e-06  5.39672e-06  3.54339e-06  2.48718e-06  1.52976e-06  9.28960e-07  3.82026e-07  1.10581e-07  8.77331e-08  8.70350e-08  1.15987e-07  1.14636e-07  1.78865e-07  1.62475e-07  1.88975e-07  1.89371e-07  3.69810e-07  6.11593e-07  9.71520e-07  1.71889e-06  3.34210e-06  7.44344e-06  1.54505e-05  3.10694e-05  4.23536e-05 
5.2054000e-05 5.4642000e-05  2.38717e-05  1.35569e-05  8.72661e-06  5.97781e-06  4.09453e-06  2.78363e-06  1.83211e-06  1.14144e-06  4.68993e-07  1.68238e-07  1.69714e-07  1.54263e-07  1.34936e-07  1.95722e-07  2.16306e-07  2.31415e-07  3.00253e-07  3.43318e-07  5.35555e-07  8.17769e-07  1.27510e-06  1.87414e-06  3.87126e-06  8.25335e-06  1.71180e-05  3.37297e-05  4.56646e-05 
5.4642000e-05 5.7358000e-05  2.20276e-05  1.37521e-05  9.11676e-06  6.33883e-06  4.42202e-06  3.11882e-06  2.03308e-06  1.31334e-06  6.33139e-07  2.16724e-07  2.45258e-07  2.52464e-07  3.10625e-07  3.13811e-07  3.45448e-07  3.58463e-07  4.49365e-07  5.43688e-07  6.90404e-07  1.10543e-06  1.56270e-06  2.18688e-06  3.80365e-06  7.67294e-06  1.32552e-05  1.95671e-05  2.38716e-05 
5.7358000e-05 6.0210000e-05  2.26854e-05  1.37030e-05  9.44311e-06  6.59496e-06  4.57022e-06  3.52750e-06  2.34894e-06  1.36747e-06  7.22210e-07  4.06642e-07  3.81920e-07  4.31012e-07  4.22950e-07  4.79798e-07  4.74314e-07  5.52060e-07  6.86042e-07  6.37670e-07  8.08028e-07  1.31730e-06  1.69335e-06  2.34454e-06  4.11350e-06  7.39409e-06  1.33233e-05  2.31943e-05  3.21851e-05 
6.0210000e-05 6.3203000e-05  2.17994e-05  1.35501e-05  9.71731e-06  6.88440e-06  5.09219e-06  3.65747e-06  2.56277e-06  1.77878e-06  9.25032e-07  4.99213e-07  4.82453e-07  4.71323e-07  5.31608e-07  5.99138e-07  7.02524e-07  7.15321e-07  8.07747e-07  7.55385e-07  9.83798e-07  1.42970e-06  1.84007e-06  2.67150e-06  4.86434e-06  9.16109e-06  1.75483e-05  3.01783e-05  3.86298e-05 
6.3203000e-05 6.6346000e-05  2.14196e-05  1.36841e-05  9.37374e-06  6.84026e-06  4.81434e-06  3.66963e-06  2.59817e-06  1.67171e-06  1.01469e-06  5.86274e-07  5.45631e-07  5.83697e-07  6.27742e-07  7.44204e-07  7.73159e-07  8.37147e-07  9.21824e-07  8.92388e-07  1.14598e-06  1.66010e-06  1.99210e-06  2.97849e-06  5.38847e-06  1.02422e-05  1.78907e-05  2.85829e-05  3.60162e-05 
6.6346000e-05 6.9644000e-05  2.21954e-05  1.48486e-05  1.08112e-05  7.60101e-06  5.48920e-06  3.89778e-06  2.75747e-06  2.00619e-06  1.08730e-06  6.66232e-07  7.10419e-07  7.07122e-07  8.15965e-07  9.37110e-07  9.27830e-07  1.12220e-06  1.06747e-06  1.12507e-06  1.34058e-06  1.92517e-06  2.30949e-06  3.27347e-06  6.29824e-06  1.13036e-05  1.89804e-05  2.70032e-05  3.23742e-05 
6.9644000e-05 7.3107000e-05  2.26976e-05  1.55152e-05  1.12233e-05  8.01777e-06  5.72688e-06  4.45802e-06  3.29172e-06  2.34501e-06  1.34939e-06  9.59430e-07  9.69732e-07  9.82130e-07  1.02662e-06  1.12853e-06  1.30765e-06  1.29969e-06  1.41423e-06  1.70021e-06  1.81525e-06  2.52459e-06  2.94152e-06  4.07346e-06  6.47113e-06  1.16158e-05  1.82264e-05  2.71828e-05  3.43559e-05 
7.3107000e-05 7.6741000e-05  2.49041e-05  1.81442e-05  1.33740e-05  1.02423e-05  7.16308e-06  5.12790e-06  3.74841e-06  2.50019e-06  1.71500e-06  1.31220e-06  1.23126e-06  1.38399e-06  1.39726e-06  1.49164e-06  1.64079e-06  1.84268e-06  1.83460e-06  1.93975e-06  2.40111e-06  3.00056e-06  3.27027e-06  4.21584e-06  6.40152e-06  1.21000e-05  2.05030e-05  2.95131e-05  3.49665e-05 
7.6741000e-05 8.0556000e-05  2.75407e-05  2.07376e-05  1.49215e-05  1.11824e-05  8.31749e-06  6.09013e-06  4.30417e-06  3.06679e-06  1.98101e-06  1.59756e-06  1.50108e-06  1.55995e-06  1.57621e-06  1.63768e-06  1.82847e-06  2.12415e-06  2.08938e-06  2.14995e-06  2.40779e-06  2.85558e-06  3.52989e-06  4.61998e-06  7.74892e-06  1.36697e-05  2.09178e-05  2.91515e-05  3.60704e-05 
8.0556000e-05 8.4561000e-05  2.59840e-05  1.99660e-05  1.52215e-05  1.18970e-05  8.71483e-06  5.94284e-06  4.30885e-06  2.89476e-06  1.84682e-06  1.57050e-06  1.73555e-06  1.89377e-06  1.95465e-06  2.10342e-06  2.34860e-06  2.25824e-06  2.27878e-06  2.40058e-06  2.76373e-06  3.55886e-06  4.27471e-06  5.46497e-06  8.42388e-06  1.39283e-05  2.10780e-05  2.94585e-05  3.51471e-05 
8.4561000e-05 8.8766000e-05  2.24205e-05  1.75147e-05  1.37967e-05  1.06623e-05  8.36299e-06  6.57023e-06  5.18128e-06  4.21336e-06  3.19159e-06  2.74305e-06  2.75865e-06  2.74358e-06  2.75027e-06  2.76752e-06  3.07499e-06  3.25251e-06  3.30576e-06  3.72204e-06  4.12213e-06  4.71749e-06  5.78224e-06  7.19335e-06  1.01312e-05  1.48004e-05  2.09888e-05  2.77632e-05  3.28645e-05 
8.8766000e-05 9.3179000e-05  2.15528e-05  1.71915e-05  1.40907e-05  1.13372e-05  9.43086e-06  7.47858e-06  5.88221e-06  4.80346e-06  3.90476e-06  3.54452e-06  3.52725e-06  3.71066e-06  3.77426e-06  4.02110e-06  4.00562e-06  4.21902e-06  4.32597e-06  4.52084e-06  4.85431e-06  5.88724e-06  6.79138e-06  8.40051e-06  1.09169e-05  1.47560e-05  2.06186e-05  2.58686e-05  2.95121e-05 
9.3179000e-05 9.7811000e-05  1.98772e-05  1.56379e-05  1.29384e-05  1.11342e-05  9.59534e-06  8.19686e-06  7.10317e-06  6.00943e-06  5.27560e-06  4.72408e-06  4.67423e-06  4.81113e-06  4.86888e-06  4.90907e-06  5.15822e-06  5.12885e-06  5.46768e-06  5.65657e-06  6.09836e-06  6.74694e-06  7.70113e-06  8.70316e-06  1.11839e-05  1.47572e-05  1.97111e-05  2.40480e-05  2.76088e-05 
9.7811000e-05 1.0267000e-04  1.72322e-05  1.39718e-05  1.20107e-05  1.03146e-05  9.07934e-06  8.11461e-06  7.42334e-06  6.62272e-06  5.96961e-06  5.61576e-06  5.47371e-06  5.43188e-06  5.33988e-06  5.31777e-06  5.69195e-06  5.69022e-06  5.94254e-06  6.27708e-06  6.80449e-06  7.76820e-06  8.32093e-06  9.41440e-06  1.18538e-05  1.51052e-05  1.90844e-05  2.29895e-05  2.51571e-05 
1.0267000e-04 1.0778000e-04  1.63063e-05  1.39972e-05  1.20034e-05  1.02647e-05  9.38711e-06  8.30851e-06  7.75952e-06  6.94287e-06  6.28423e-06  6.02614e-06  5.93723e-06  5.97682e-06  6.13901e-06  6.16963e-06  6.35958e-06  6.28751e-06  6.67240e-06  6.93592e-06  7.44442e-06  8.17925e-06  9.03941e-06  1.01635e-05  1.25546e-05  1.52670e-05  1.86485e-05  2.10851e-05  2.24758e-05 
1.0778000e-04 1.1314000e-04  1.69162e-05  1.51807e-05  1.35107e-05  1.19132e-05  1.05771e-05  9.36843e-06  8.80594e-06  7.98634e-06  7.37403e-06  7.12821e-06  6.76101e-06  6.62308e-06  7.02857e-06  7.06175e-06  7.23768e-06  7.45635e-06  7.61648e-06  7.77748e-06  8.44121e-06  9.36365e-06  1.04579e-05  1.17240e-05  1.35517e-05  1.56343e-05  1.77876e-05  1.96008e-05  2.08647e-05 
1.1314000e-04 1.1876000e-04  1.88811e-05  1.65524e-05  1.52048e-05  1.34436e-05  1.19666e-05  1.10077e-05  1.00692e-05  8.89423e-06  8.49519e-06  7.75084e-06  7.69588e-06  7.45839e-06  7.65259e-06  7.59197e-06  7.74197e-06  8.14478e-06  8.26958e-06  8.51579e-06  9.30431e-06  9.99305e-06  1.09090e-05  1.19650e-05  1.33683e-05  1.53122e-05  1.75782e-05  1.97787e-05  2.10692e-05 
1.1876000e-04 1.2467000e-04  1.89799e-05  1.75419e-05  1.56015e-05  1.39765e-05  1.26183e-05  1.12670e-05  1.04183e-05  9.54572e-06  9.03568e-06  8.39797e-06  8.18229e-06  7.84153e-06  7.68176e-06  7.77401e-06  7.98254e-06  8.10130e-06  8.43045e-06  8.81666e-06  9.38117e-06  1.00332e-05  1.09029e-05  1.18314e-05  1.34152e-05  1.50999e-05  1.75512e-05  1.93163e-05  2.05638e-05 
1.2467000e-04 1.3086000e-04  1.88189e-05  1.71771e-05  1.56679e-05  1.39113e-05  1.23913e-05  1.12884e-05  1.02000e-05  9.52249e-06  8.84474e-06  8.21783e-06  7.67196e-06  7.62355e-06  7.47618e-06  7.54626e-06  7.65130e-06  8.06090e-06  8.10482e-06  8.39428e-06  8.99797e-06  9.68375e-06  1.05342e-05  1.16112e-05  1.30614e-05  1.50585e-05  1.68315e-05  1.84863e-05  1.98844e-05 
1.3086000e-04 1.3737000e-04  1.74586e-05  1.64174e-05  1.53134e-05  1.34820e-05  1.22032e-05  1.10266e-05  1.00192e-05  9.38569e-06  8.57511e-06  8.39154e-06  7.93370e-06  7.82758e-06  7.84837e-06  7.89334e-06  8.05277e-06  7.98258e-06  8.33915e-06  8.63931e-06  8.72323e-06  9.47919e-06  1.03972e-05  1.13882e-05  1.27010e-05  1.42118e-05  1.58095e-05  1.74415e-05  1.85998e-05 
